0.0	0.0	0.0	0.0	0.0	0.0	0.0	495.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2929.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
0.0	0.0	0.0	0.0	0.0	2943.91	4723.95	0.0	2.0	0.0	0.0	0.0	0.0	0.0	321.0	741.0	0.0	6733.11	0.0	142.0	17257.66
5123.11	0.0	461.0	2812.0	1434.0	9110.57	761.0	49.0	0.0	1443.0	0.0	0.0	2309.0	324.0	959.0	1256.0	0.0	39550.67	0.0	474.0	2.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	338.0	0.0	0.0	454.44	0.0	0.0	0.0	0.0	0.0	0.0	1.63	0.0	0.0	0.0
0.0	0.0	0.87	0.0	0.0	0.0	0.0	622.11	389.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	1798.51	17.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1248.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4695.69	69.0	0.0
4795.0	0.0	7.0	6.0	0.0	11172.67	0.0	0.0	0.0	0.0	5516.87	1.0	0.0	112.0	1205.0	3304.15	0.0	386.0	0.0	0.0	0.0
9640.16	0.0	1.0	1.0	0.0	5989.8	0.0	0.0	0.0	1.0	0.0	2448.28	0.0	0.0	2241.22	141.0	0.0	1.0	0.0	2.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.0	16536.58	20434.39	6468.68	2314.13	7537.53	1.0	0.0	0.0	17365.15	0.0	0.0	2377.0	345.0	0.0	713.41	0.0	0.0	0.0	2763.0	3892.0
1.0	0.0	0.0	4.79	0.0	0.0	817.0	0.0	0.0	0.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.93	1104.85
4563.65	0.0	269.03	4266.32	0.0	2.06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	52.94	0.0	1.0	0.15	98.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	984.0	0.0	0.0	0.0	419.0	0.0	0.0	0.0	127.0	0.0
6.84	2.3	4.07	4.23	0.78	20.45	0.0	1.08	4.21	10.57	3110.26	1.0	4.24	2.01	1.12	1.09	2.53	27.16	8.01	2.48	1.1
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.0	0.0	2.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	3956.06	0.0	0.0	0.0	407.0	0.0	0.0	0.0	0.0	0.0	0.0	1979.27	0.0	0.0	93.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	5198.89	1306.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.0	0.0
0.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	2.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.0	0.0
0.96	0.0	2.05	3.0	0.0	0.0	0.0	1.0	0.0	1.59	16985.62	2146.91	1.0	0.0	161.0	0.0	2.03	2.55	3.2	0.0	3.01
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.49	0.0	0.0	293.0	0.0	0.0	384.69	0.0
1975.9	1540.97	1519.65	1489.89	69.0	1.0	0.0	2065.41	759.6	1513.97	1.0	10.0	1.0	273.97	841.0	1191.96	2136.06	0.0	4055.0	1607.85	3743.34
0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	858.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	203.96	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2167.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.1	0.0	0.0
1.0	2654.17	1.02	3.01	0.0	4.02	1.0	0.0	2255.81	8611.01	0.0	0.0	0.0	0.95	2.01	0.0	0.0	0.0	0.0	752.2	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.0	0.0
0.0	54.0	0.0	0.0	0.0	839.0	4.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1505.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	135.0	0.0	0.0	0.0	0.0	0.0	2013.08	1520.48	0.0	0.0	917.0	0.0	0.0	0.0	0.0	2874.78	0.0	2171.99	292.99	0.0
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	987.0	0.0	0.0	0.0	103.0	0.0	0.0	0.0	8.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	5554.98	545.0	1.0	0.0	717.0	0.0	0.0	0.0	0.0	3511.01	0.0	1915.04	244.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.89	5855.0	0.0	2.0	73.91	0.0	0.0	8.0	0.0	0.0	0.0	0.0	343.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.14	1089.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	751.0	19.23	0.0
1.0	0.0	0.0	1.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	348.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	843.0	1.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	1727.58	0.0	1513.23	46.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0
0.0	0.0	1.17	0.98	0.0	2.15	0.0	1.96	3.67	1.46	0.0	1820.04	0.0	0.0	0.0	0.0	1.01	0.0	130.43	1.91	1.06
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1526.0	240.99	1268.95	1.0	553.0	2436.08	71.88	0.0	11799.87	567.34	4725.55	560.0	551.0	90.0	582.0	540.0	929.0	1782.36	0.0	1245.04	0.0
11049.56	0.0	1327.0	2957.0	307.0	1.0	0.0	1067.98	11337.41	2431.0	2.0	0.0	0.0	816.0	757.0	353.0	1393.0	518.0	0.0	1562.91	4004.0
1.0	0.0	0.0	334.16	0.0	0.0	0.0	119.0	0.0	0.0	2465.99	0.0	0.0	5.0	0.0	1.0	929.01	0.0	932.0	80.0	0.0
2618.88	301.97	653.35	238.87	138.0	0.0	1477.0	5480.07	315.4	1.0	0.0	1.0	844.45	1024.48	1090.63	236.7	6371.81	168.06	3756.79	1007.07	0.99
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1514.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3574.02	0.95	57.0	0.0
25541.16	780.17	2063.82	681.0	16635.85	28010.73	580.02	1.0	2.0	6389.56	0.0	0.0	2542.0	3780.69	255.0	3885.47	2.0	19448.48	1.0	2584.0	118.0
929.0	1954.47	16387.07	11759.85	146.0	754.71	316.03	1139.0	938.0	6689.93	1.0	114.0	2.0	3594.65	923.0	406.0	279.0	1824.12	2296.06	2241.01	114.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1093.07	257.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1711.01	0.0	2032.53	139.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.71	0.0	0.0	0.0	1294.01	11763.64	6.0	1.0	425.29	0.0	0.0	7.0	1.0	0.0	0.0	0.0	1259.85	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4697.76	0.0	0.0	0.0	0.0	0.0	3.0	0.0	36.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	616.9	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0	0.0
0.0	1.12	14.66	35.78	1.0	1.08	3.27	2.03	0.0	43.4	2736.2	0.0	1.28	7.12	4.38	13.76	1.08	108.58	0.0	3.03	20.67
2.0	140.0	1.0	0.0	0.0	9364.58	0.0	0.0	0.0	0.0	0.0	2556.85	0.0	34.0	2233.25	1072.99	0.0	6547.45	0.0	83.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1172.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	335.08	125.0	0.0
0.0	0.0	235.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	79.52	0.0	0.0	8.0	0.0	90.0	514.0	107.0	57.0	214.0	0.0
2.0	1.97	2.0	0.0	0.0	2.02	0.0	0.0	0.27	0.0	0.0	0.0	0.0	20.0	0.0	1560.48	0.8	7007.13	0.0	292.0	0.0
27.01	0.0	1.0	1.22	0.0	1.0	0.0	57.01	8.51	0.0	0.0	0.0	0.0	124.0	1.0	0.0	2.0	0.0	1492.67	0.0	4.03
3.55	0.0	104.65	1.0	0.0	0.0	1.02	593.83	128.03	5.92	3.1	5.12	5.79	2.52	304.89	6.16	0.0	41.19	1001.98	176.85	21.31
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5057.53	1.0	9137.43	6191.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	236.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1491.21	0.0	0.0	349.99	155.0	0.0	0.0	10.0	0.0	0.0	0.0	4.0	122.0	0.0
0.0	871.45	51.0	0.0	713.0	1.0	0.0	0.0	0.0	106.02	0.0	0.0	0.0	0.0	205.0	492.0	1405.0	0.83	1.0	1201.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.41	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.43	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.4	0.0	2.13	4.19	0.0	1.85	0.0	0.0	1.16	1043.58	0.0	0.0	0.0	0.0	0.0	0.0	4.3	965.71	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1730.98	0.0	0.0	1.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1825.87	0.0	1420.56	1.0	0.0	0.0	0.0	10842.97	7223.68	4.0	1.0	0.0	0.0	0.0	0.0	0.0	8675.0	0.0	18040.61	1602.0	2.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
0.0	0.0	1.0	15.0	0.0	0.94	0.0	0.0	0.0	0.0	84.0	1.0	0.0	20.0	0.0	227.0	0.0	0.0	0.0	105.0	86.0
15.0	1227.56	587.55	3540.57	981.73	3795.09	0.0	2888.0	0.0	3099.77	2472.0	2.0	0.0	245.0	134.0	0.0	10872.98	1.94	2.0	337.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0
0.0	126.0	72.37	1.0	0.0	0.0	0.0	0.0	484.69	1.34	0.0	8427.54	0.0	116.02	74.67	8.0	0.0	179.1	0.0	108.01	0.0
6.12	3.02	10.97	2.07	0.82	3.83	1.02	0.0	11.52	5.74	1.0	1.01	0.0	2.92	2.03	0.0	2.02	14.78	1.93	1.18	10.14
0.0	0.0	0.0	1.51	0.0	0.0	0.0	0.0	0.0	2.98	0.0	1.0	0.0	0.94	0.0	0.0	93.33	1.12	1.76	2.0	0.0
7743.75	0.0	4128.54	1859.16	1.05	13426.42	401.81	1872.39	0.23	1288.01	0.0	3316.33	3.99	285.95	3003.31	3878.9	1.3	7298.82	260.97	512.32	527.11
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	468.25	0.0	0.0	0.0	1.0	783.0	0.0	721.0	45.0	0.0
3.27	5.5	0.92	5.36	0.0	4.91	1.0	2241.34	1.35	5.01	0.0	0.0	7.82	6.27	1.99	0.0	379.27	13.64	99.7	64.23	1.32
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1336.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.74	2.0	1.27	9.71	2.13	22.31	1.0	1.02	4.0	6.33	4290.92	0.0	0.0	2.96	3.0	13.02	11.99	14.12	2.34	0.0	5.06
0.0	256.0	0.0	877.0	604.0	4812.04	0.0	1416.0	0.0	1240.0	0.0	1.0	586.0	170.0	532.0	420.0	13643.14	2626.77	886.99	2942.0	1358.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	897.0	0.0	0.0	0.0	0.0	8.0	0.0
0.0	0.0	3.0	988.27	0.0	0.0	0.0	0.0	1474.55	0.0	3310.44	0.0	21.0	0.0	166.0	0.0	832.02	398.05	0.0	104.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	9.0	1659.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	58.17	95.08
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	172.0	0.0
0.0	0.0	27.0	42.99	163.0	0.0	0.0	12.37	23.89	33.0	0.0	2736.82	0.0	0.0	3.0	593.02	0.0	20.0	1449.25	53.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1875.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	2369.0	11307.87	1777.0	0.0	4.0	8476.83	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1463.66	2569.01	43.14	5386.26	55.75	3753.15	161.52	4283.35	47174.59	14240.96	8.5	9.57	2.25	3300.0	1910.48	472.73	3.91	95.15	5.04	6103.61	40.32
2.0	0.0	1.0	0.0	0.0	0.0	0.0	4969.81	29959.28	9.0	287.7	2.0	0.0	0.0	0.0	74.01	0.0	16.0	228.33	2596.16	0.0
0.0	0.0	0.0	8.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.57	0.0
0.0	1.01	10.55	3.93	1.03	7.96	0.0	3.44	1.77	0.0	2.34	8704.52	1.86	0.0	3.36	3.98	0.0	3.76	6.99	0.93	9.06
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1213.0	3.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	103.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	652.02
0.0	0.0	0.0	148.52	1.0	13.77	0.0	0.0	0.0	20.06	1.0	0.0	0.0	1.0	38.01	11.06	0.0	0.98	1681.31	2.92	2.86
2.0	0.0	1592.5	49.29	35.0	0.0	0.0	0.0	0.0	1.0	0.0	4397.97	644.0	0.0	0.0	0.0	0.0	0.0	626.0	47.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1208.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2538.82	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2407.97	2242.15	0.0	0.0	966.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	293.84	4.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	252.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1765.0	7755.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	3.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	63.0	0.0	0.0	201.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
769.0	0.0	0.0	0.0	0.0	0.0	0.0	918.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	1.0
1002.86	0.0	938.6	1.03	1.0	2.03	0.0	0.0	424.08	1.0	0.0	0.0	0.0	0.0	0.0	819.45	0.0	38.01	1.88	180.0	0.0
4.0	0.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26220.53	5.0	109.0	132.0	11553.14	25950.15	0.0	4400.98	6666.0	9.0	0.0	6.0	5512.52	0.0	3403.39	47208.0	2936.83	86077.46	3876.0	4603.73	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.89	0.0	405.29	237.54	105.03	2930.71	11.01	12.02	5.25	1290.09	155.8	6563.08	0.0	319.6	246.1	3.08	0.0	2161.08	0.0	44.04	153.97
243.93	53.9	228.52	157.4	38.74	159.6	78.88	45.4	2608.95	80.84	1.05	22.28	101.69	53.17	50.55	16.21	1.05	101.0	0.0	382.83	245.79
2699.0	0.0	3.0	1.0	313.0	1.0	0.0	812.22	0.0	830.22	0.0	0.0	0.0	14.0	1010.0	0.0	0.0	120.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.08	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	172.0	0.0	517.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17115.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7097.22	3.0	1.0	6163.84	0.0	0.0	0.0	0.0	0.0	2.0	0.0	948.92	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1354.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.0	4.02	1.0	0.0	4.76	0.0	0.85	0.99	0.0	0.0	0.0	0.0	0.0	0.85	0.0	0.0	0.0	0.0	0.0	0.0
8690.23	137.0	7672.0	390.0	3.0	2442.99	0.0	3294.03	3908.04	0.0	0.0	0.0	287.0	0.0	0.0	500.0	2226.18	4524.59	58.0	399.71	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	496.0	0.0	0.0	1347.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	659.99	1.0	0.0	0.0	3171.0	0.0	0.0	0.0	0.0	30.0	0.0	1330.02	172.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	889.98	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	238.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	912.1	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	2157.0	0.0	0.0	167.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3277.22	94.0	2467.09	2296.0	459.98	1088.77	71.0	64.0	0.0	746.98	0.0	813.0	3.0	467.82	854.43	1608.01	0.0	0.0	192.0	375.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.0	0.0
0.0	0.0	0.0	0.0	0.0	4568.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	405.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	198.1	0.0	621.01	26.0	0.0
0.0	0.0	0.0	1.0	0.0	891.79	0.0	0.0	2016.12	0.0	1.0	0.0	2.0	0.0	72.55	0.0	118.0	1586.01	0.0	380.37	0.0
9761.0	0.0	1.0	1.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1355.0	0.0	0.0	4051.0	0.0	0.0	0.0
0.0	22.0	16.84	124.0	0.0	0.0	0.0	2131.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1652.99	0.0	0.0	28733.12	12879.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.0	0.0
0.0	0.0	0.87	0.0	0.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2256.82	0.0	0.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	0.0	1.0	2.0	47.0	1.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	1.0	76.0	1.0	0.0	0.0	18.0	114.0	0.0
0.0	0.0	1257.67	0.0	0.0	0.0	0.0	2036.25	0.0	0.0	0.0	0.0	129.0	0.0	0.0	0.0	2374.49	0.0	4921.14	504.0	3.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	325.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	66.29	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	355.0	0.0	0.0	1317.0	2139.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4082.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.0	0.0	9.0	12.0	0.0	7.0	1.0	6497.99	0.0	989.0	0.0	3461.92	0.0	1.0	324.0	0.0	0.0	2.0	603.0	10.0	0.0
